   2.97000 ,    4.60298 ,    1.75303 ,    1.53655 ,    0.10919 ,    1.64574
   2.98000 ,    4.62056 ,    1.76298 ,    1.55405 ,    0.09170 ,    1.64574
   2.99000 ,    4.63824 ,    1.77295 ,    1.57167 ,    0.07408 ,    1.64575
   3.00000 ,    4.65602 ,    1.78293 ,    1.58941 ,    0.05634 ,    1.64575
   3.01000 ,    4.67390 ,    1.79292 ,    1.60728 ,    0.03848 ,    1.64575
   3.02000 ,    4.69188 ,    1.80291 ,    1.62525 ,    0.02051 ,    1.64576
   3.03000 ,    4.70996 ,    1.81291 ,    1.64333 ,    0.00243 ,    1.64576
   3.04000 ,    4.72814 ,    1.82291 ,    1.66150 ,   -0.01575 ,    1.64576
   3.05000 ,    4.74642 ,    1.83291 ,    1.67978 ,   -0.03402 ,    1.64576
   3.06000 ,    4.76480 ,    1.84290 ,    1.69814 ,   -0.05238 ,    1.64575
   3.07000 ,    4.78327 ,    1.85288 ,    1.71658 ,   -0.07083 ,    1.64575
   3.08000 ,    4.80185 ,    1.86284 ,    1.73509 ,   -0.08934 ,    1.64574
   3.09000 ,    4.82053 ,    1.87279 ,    1.75367 ,   -0.10793 ,    1.64574
   3.10000 ,    4.83931 ,    1.88272 ,    1.77231 ,   -0.12658 ,    1.64573
   3.11000 ,    4.85819 ,    1.89262 ,    1.79100 ,   -0.14528 ,    1.64572
   3.12000 ,    4.87716 ,    1.90249 ,    1.80974 ,   -0.16403 ,    1.64571
   3.13000 ,    4.89624 ,    1.91234 ,    1.82852 ,   -0.18281 ,    1.64570
   3.14000 ,    4.91541 ,    1.92214 ,    1.84732 ,   -0.20163 ,    1.64569
   3.15000 ,    4.93468 ,    1.93191 ,    1.86614 ,   -0.22046 ,    1.64568
   3.16000 ,    4.95405 ,    1.94164 ,    1.88498 ,   -0.23931 ,    1.64566
   3.17000 ,    4.97351 ,    1.95131 ,    1.90381 ,   -0.25816 ,    1.64565
   3.18000 ,    4.99307 ,    1.96094 ,    1.92264 ,   -0.27701 ,    1.64563
   3.19000 ,    5.01273 ,    1.97051 ,    1.94146 ,   -0.29585 ,    1.64561
   3.20000 ,    5.03248 ,    1.98002 ,    1.96025 ,   -0.31466 ,    1.64559
   3.21000 ,    5.05233 ,    1.98947 ,    1.97900 ,   -0.33343 ,    1.64557
   3.22000 ,    5.07227 ,    1.99886 ,    1.99771 ,   -0.35216 ,    1.64555
   3.23000 ,    5.09231 ,    2.00817 ,    2.01637 ,   -0.37084 ,    1.64553
   3.24000 ,    5.11243 ,    2.01740 ,    2.03496 ,   -0.38946 ,    1.64550
   3.25000 ,    5.13265 ,    2.02656 ,    2.05348 ,   -0.40800 ,    1.64547
   3.26000 ,    5.15297 ,    2.03563 ,    2.07190 ,   -0.42646 ,    1.64544
   3.27000 ,    5.17337 ,    2.04462 ,    2.09024 ,   -0.44482 ,    1.64541
   3.28000 ,    5.19386 ,    2.05352 ,    2.10846 ,   -0.46308 ,    1.64538
   3.29000 ,    5.21444 ,    2.06231 ,    2.12657 ,   -0.48122 ,    1.64535
   3.30000 ,    5.23510 ,    2.07101 ,    2.14455 ,   -0.49923 ,    1.64531
   3.31000 ,    5.25586 ,    2.07961 ,    2.16238 ,   -0.51711 ,    1.64528
   3.32000 ,    5.27670 ,    2.08809 ,    2.18007 ,   -0.53483 ,    1.64524
   3.33000 ,    5.29762 ,    2.09647 ,    2.19759 ,   -0.55239 ,    1.64520
   3.34000 ,    5.31863 ,    2.10473 ,    2.21494 ,   -0.56978 ,    1.64516
   3.35000 ,    5.33971 ,    2.11286 ,    2.23210 ,   -0.58698 ,    1.64511
   3.36000 ,    5.36088 ,    2.12088 ,    2.24906 ,   -0.60399 ,    1.64507
   3.37000 ,    5.38213 ,    2.12876 ,    2.26581 ,   -0.62078 ,    1.64502
   3.38000 ,    5.40346 ,    2.13651 ,    2.28234 ,   -0.63736 ,    1.64498
   3.39000 ,    5.42486 ,    2.14412 ,    2.29863 ,   -0.65371 ,    1.64493
   3.40000 ,    5.44634 ,    2.15160 ,    2.31468 ,   -0.66981 ,    1.64488
   3.41000 ,    5.46789 ,    2.15892 ,    2.33048 ,   -0.68566 ,    1.64482
   3.42000 ,    5.48952 ,    2.16610 ,    2.34600 ,   -0.70124 ,    1.64477
   3.43000 ,    5.51121 ,    2.17313 ,    2.36125 ,   -0.71654 ,    1.64471
   3.44000 ,    5.53298 ,    2.18000 ,    2.37620 ,   -0.73155 ,    1.64466
   3.45000 ,    5.55481 ,    2.18671 ,    2.39086 ,   -0.74626 ,    1.64460
   3.46000 ,    5.57671 ,    2.19326 ,    2.40519 ,   -0.76066 ,    1.64454
   3.47000 ,    5.59868 ,    2.19964 ,    2.41921 ,   -0.77473 ,    1.64447
   3.48000 ,    5.62071 ,    2.20585 ,    2.43288 ,   -0.78847 ,    1.64441
   3.49000 ,    5.64280 ,    2.21188 ,    2.44621 ,   -0.80186 ,    1.64435
   3.50000 ,    5.66494 ,    2.21774 ,    2.45918 ,   -0.81490 ,    1.64428
   3.51000 ,    5.68715 ,    2.22341 ,    2.47178 ,   -0.82757 ,    1.64421
   3.52000 ,    5.70941 ,    2.22890 ,    2.48400 ,   -0.83986 ,    1.64414
   3.53000 ,    5.73173 ,    2.23420 ,    2.49584 ,   -0.85176 ,    1.64407
   3.54000 ,    5.75410 ,    2.23932 ,    2.50727 ,   -0.86327 ,    1.64400
   3.55000 ,    5.77651 ,    2.24423 ,    2.51829 ,   -0.87436 ,    1.64393
   3.56000 ,    5.79898 ,    2.24896 ,    2.52890 ,   -0.88505 ,    1.64386
   3.57000 ,    5.82149 ,    2.25348 ,    2.53908 ,   -0.89530 ,    1.64378
   3.58000 ,    5.84405 ,    2.25780 ,    2.54882 ,   -0.90512 ,    1.64370
   3.59000 ,    5.86665 ,    2.26191 ,    2.55812 ,   -0.91450 ,    1.64363
   3.60000 ,    5.88929 ,    2.26582 ,    2.56697 ,   -0.92342 ,    1.64355
   3.61000 ,    5.91196 ,    2.26952 ,    2.57535 ,   -0.93189 ,    1.64347
   3.62000 ,    5.93468 ,    2.27300 ,    2.58327 ,   -0.93988 ,    1.64339
   3.63000 ,    5.95742 ,    2.27627 ,    2.59071 ,   -0.94741 ,    1.64331
   3.64000 ,    5.98020 ,    2.27933 ,    2.59767 ,   -0.95445 ,    1.64322
   3.65000 ,    6.00301 ,    2.28217 ,    2.60415 ,   -0.96101 ,    1.64314
   3.66000 ,    6.02585 ,    2.28479 ,    2.61013 ,   -0.96707 ,    1.64306
   3.67000 ,    6.04871 ,    2.28718 ,    2.61561 ,   -0.97264 ,    1.64297
   3.68000 ,    6.07159 ,    2.28936 ,    2.62058 ,   -0.97770 ,    1.64289
   3.69000 ,    6.09449 ,    2.29131 ,    2.62505 ,   -0.98225 ,    1.64280
   3.70000 ,    6.11741 ,    2.29304 ,    2.62901 ,   -0.98629 ,    1.64272
   3.71000 ,    6.14035 ,    2.29453 ,    2.63245 ,   -0.98982 ,    1.64263
   3.72000 ,    6.16330 ,    2.29581 ,    2.63536 ,   -0.99282 ,    1.64254
   3.73000 ,    6.18627 ,    2.29685 ,    2.63776 ,   -0.99531 ,    1.64245
   3.74000 ,    6.20924 ,    2.29767 ,    2.63963 ,   -0.99727 ,    1.64237
   3.75000 ,    6.23222 ,    2.29825 ,    2.64098 ,   -0.99870 ,    1.64228
   3.76000 ,    6.25521 ,    2.29861 ,    2.64180 ,   -0.99961 ,    1.64219
   3.77000 ,    6.27819 ,    2.29873 ,    2.64209 ,   -0.99999 ,    1.64210
   3.78000 ,    6.30118 ,    2.29863 ,    2.64185 ,   -0.99984 ,    1.64201
   3.79000 ,    6.32417 ,    2.29830 ,    2.64109 ,   -0.99916 ,    1.64193
   3.80000 ,    6.34715 ,    2.29774 ,    2.63979 ,   -0.99796 ,    1.64184
   3.81000 ,    6.37012 ,    2.29694 ,    2.63797 ,   -0.99622 ,    1.64175
   3.82000 ,    6.39308 ,    2.29592 ,    2.63563 ,   -0.99397 ,    1.64166
   3.83000 ,    6.41604 ,    2.29467 ,    2.63276 ,   -0.99119 ,    1.64158
   3.84000 ,    6.43898 ,    2.29320 ,    2.62938 ,   -0.98789 ,    1.64149
   3.85000 ,    6.46190 ,    2.29150 ,    2.62548 ,   -0.98407 ,    1.64140
   3.86000 ,    6.48481 ,    2.28957 ,    2.62106 ,   -0.97974 ,    1.64132
   3.87000 ,    6.50769 ,    2.28742 ,    2.61614 ,   -0.97490 ,    1.64123
   3.88000 ,    6.53056 ,    2.28504 ,    2.61071 ,   -0.96956 ,    1.64115
   3.89000 ,    6.55339 ,    2.28245 ,    2.60478 ,   -0.96372 ,    1.64106
   3.90000 ,    6.57620 ,    2.27963 ,    2.59836 ,   -0.95738 ,    1.64098
   3.91000 ,    6.59899 ,    2.27660 ,    2.59145 ,   -0.95055 ,    1.64090
   3.92000 ,    6.62174 ,    2.27335 ,    2.58405 ,   -0.94324 ,    1.64082
   3.93000 ,    6.64445 ,    2.26988 ,    2.57619 ,   -0.93545 ,    1.64074
   3.94000 ,    6.66713 ,    2.26621 ,    2.56785 ,   -0.92719 ,    1.64066
   3.95000 ,    6.68978 ,    2.26232 ,    2.55905 ,   -0.91847 ,    1.64058
   3.96000 ,    6.71238 ,    2.25823 ,    2.54980 ,   -0.90930 ,    1.64050
   3.97000 ,    6.73494 ,    2.25393 ,    2.54010 ,   -0.89968 ,    1.64042
   3.98000 ,    6.75746 ,    2.24943 ,    2.52997 ,   -0.88963 ,    1.64035
   3.99000 ,    6.77993 ,    2.24473 ,    2.51941 ,   -0.87914 ,    1.64027
   4.00000 ,    6.80235 ,    2.23984 ,    2.50843 ,   -0.86823 ,    1.64020
   4.01000 ,    6.82472 ,    2.23475 ,    2.49704 ,   -0.85692 ,    1.64013
   4.02000 ,    6.84705 ,    2.22946 ,    2.48525 ,   -0.84520 ,    1.64006
   4.03000 ,    6.86931 ,    2.22399 ,    2.47308 ,   -0.83309 ,    1.63999
   4.04000 ,    6.89153 ,    2.21834 ,    2.46052 ,   -0.82060 ,    1.63992
   4.05000 ,    6.91368 ,    2.21250 ,    2.44759 ,   -0.80774 ,    1.63985
   4.06000 ,    6.93578 ,    2.20649 ,    2.43430 ,   -0.79451 ,    1.63979
   4.07000 ,    6.95781 ,    2.20030 ,    2.42067 ,   -0.78094 ,    1.63972
   4.08000 ,    6.97978 ,    2.19394 ,    2.40669 ,   -0.76703 ,    1.63966
   4.09000 ,    7.00169 ,    2.18742 ,    2.39239 ,   -0.75279 ,    1.63960
   4.10000 ,    7.02353 ,    2.18072 ,    2.37778 ,   -0.73824 ,    1.63954
   4.11000 ,    7.04530 ,    2.17387 ,    2.36286 ,   -0.72338 ,    1.63948
   4.12000 ,    7.06701 ,    2.16686 ,    2.34765 ,   -0.70822 ,    1.63943
   4.13000 ,    7.08864 ,    2.15970 ,    2.33216 ,   -0.69278 ,    1.63937
   4.14000 ,    7.11020 ,    2.15239 ,    2.31640 ,   -0.67708 ,    1.63932
   4.15000 ,    7.13169 ,    2.14494 ,    2.30038 ,   -0.66111 ,    1.63927
   4.16000 ,    7.15310 ,    2.13734 ,    2.28411 ,   -0.64489 ,    1.63922
   4.17000 ,    7.17443 ,    2.12961 ,    2.26761 ,   -0.62844 ,    1.63917
   4.18000 ,    7.19569 ,    2.12174 ,    2.25089 ,   -0.61177 ,    1.63912
   4.19000 ,    7.21687 ,    2.11374 ,    2.23396 ,   -0.59488 ,    1.63908
   4.20000 ,    7.23797 ,    2.10562 ,    2.21682 ,   -0.57779 ,    1.63904
   4.21000 ,    7.25898 ,    2.09738 ,    2.19950 ,   -0.56051 ,    1.63899
   4.22000 ,    7.27991 ,    2.08902 ,    2.18201 ,   -0.54305 ,    1.63895
   4.23000 ,    7.30076 ,    2.08055 ,    2.16435 ,   -0.52543 ,    1.63892
   4.24000 ,    7.32152 ,    2.07197 ,    2.14653 ,   -0.50765 ,    1.63888
   4.25000 ,    7.34220 ,    2.06329 ,    2.12857 ,   -0.48973 ,    1.63884
   4.26000 ,    7.36279 ,    2.05450 ,    2.11049 ,   -0.47168 ,    1.63881
   4.27000 ,    7.38329 ,    2.04562 ,    2.09228 ,   -0.45350 ,    1.63878
   4.28000 ,    7.40370 ,    2.03665 ,    2.07396 ,   -0.43522 ,    1.63875
   4.29000 ,    7.42402 ,    2.02759 ,    2.05555 ,   -0.41683 ,    1.63872
   4.30000 ,    7.44425 ,    2.01844 ,    2.03705 ,   -0.39836 ,    1.63869
   4.31000 ,    7.46439 ,    2.00922 ,    2.01847 ,   -0.37981 ,    1.63866
   4.32000 ,    7.48444 ,    1.99991 ,    1.99983 ,   -0.36119 ,    1.63864
   4.33000 ,    7.50439 ,    1.99054 ,    1.98113 ,   -0.34251 ,    1.63862
   4.34000 ,    7.52425 ,    1.98110 ,    1.96238 ,   -0.32379 ,    1.63859
   4.35000 ,    7.54401 ,    1.97160 ,    1.94360 ,   -0.30503 ,    1.63857
   4.36000 ,    7.56368 ,    1.96204 ,    1.92480 ,   -0.28624 ,    1.63855
   4.37000 ,    7.58325 ,    1.95242 ,    1.90597 ,   -0.26743 ,    1.63854
   4.38000 ,    7.60273 ,    1.94275 ,    1.88714 ,   -0.24862 ,    1.63852
   4.39000 ,    7.62211 ,    1.93303 ,    1.86831 ,   -0.22980 ,    1.63850
   4.40000 ,    7.64139 ,    1.92327 ,    1.84949 ,   -0.21100 ,    1.63849
   4.41000 ,    7.66057 ,    1.91347 ,    1.83068 ,   -0.19221 ,    1.63848
   4.42000 ,    7.67966 ,    1.90363 ,    1.81191 ,   -0.17344 ,    1.63847
   4.43000 ,    7.69864 ,    1.89376 ,    1.79317 ,   -0.15471 ,    1.63846
   4.44000 ,    7.71753 ,    1.88387 ,    1.77448 ,   -0.13603 ,    1.63845
   4.45000 ,    7.73632 ,    1.87394 ,    1.75583 ,   -0.11739 ,    1.63844
   4.46000 ,    7.75501 ,    1.86400 ,    1.73724 ,   -0.09881 ,    1.63844
   4.47000 ,    7.77360 ,    1.85404 ,    1.71872 ,   -0.08029 ,    1.63843
   4.48000 ,    7.79209 ,    1.84406 ,    1.70028 ,   -0.06185 ,    1.63843
   4.49000 ,    7.81048 ,    1.83407 ,    1.68191 ,   -0.04348 ,    1.63842
   4.50000 ,    7.82877 ,    1.82408 ,    1.66363 ,   -0.02520 ,    1.63842
   4.51000 ,    7.84696 ,    1.81408 ,    1.64544 ,   -0.00702 ,    1.63842
   4.52000 ,    7.86506 ,    1.80408 ,    1.62735 ,    0.01107 ,    1.63842
   4.53000 ,    7.88305 ,    1.79408 ,    1.60936 ,    0.02906 ,    1.63842
   4.54000 ,    7.90094 ,    1.78409 ,    1.59149 ,    0.04694 ,    1.63842
   4.55000 ,    7.91873 ,    1.77411 ,    1.57373 ,    0.06470 ,    1.63843
   4.56000 ,    7.93642 ,    1.76414 ,    1.55609 ,    0.08234 ,    1.63843
   4.57000 ,    7.95401 ,    1.75418 ,    1.53857 ,    0.09986 ,    1.63844
   4.58000 ,    7.97150 ,    1.74424 ,    1.52119 ,    0.11725 ,    1.63844
   4.59000 ,    7.98890 ,    1.73433 ,    1.50394 ,    0.13451 ,    1.63845
   4.60000 ,    8.00619 ,    1.72443 ,    1.48683 ,    0.15162 ,    1.63845
   4.61000 ,    8.02338 ,    1.71457 ,    1.46987 ,    0.16859 ,    1.63846
   4.62000 ,    8.04048 ,    1.70473 ,    1.45305 ,    0.18542 ,    1.63847
   4.63000 ,    8.05748 ,    1.69492 ,    1.43638 ,    0.20210 ,    1.63848
   4.64000 ,    8.07438 ,    1.68515 ,    1.41987 ,    0.21862 ,    1.63849
   4.65000 ,    8.09118 ,    1.67542 ,    1.40352 ,    0.23498 ,    1.63850
   4.66000 ,    8.10789 ,    1.66573 ,    1.38733 ,    0.25119 ,    1.63851
   4.67000 ,    8.12450 ,    1.65608 ,    1.37130 ,    0.26723 ,    1.63852
   4.68000 ,    8.14101 ,    1.64647 ,    1.35543 ,    0.28310 ,    1.63854
   4.69000 ,    8.15743 ,    1.63691 ,    1.33974 ,    0.29881 ,    1.63855
   4.70000 ,    8.17375 ,    1.62740 ,    1.32422 ,    0.31434 ,    1.63856
   4.71000 ,    8.18997 ,    1.61794 ,    1.30887 ,    0.32971 ,    1.63858
   4.72000 ,    8.20611 ,    1.60854 ,    1.29370 ,    0.34489 ,    1.63859
   4.73000 ,    8.22215 ,    1.59919 ,    1.27870 ,    0.35990 ,    1.63861
   4.74000 ,    8.23809 ,    1.58990 ,    1.26389 ,    0.37473 ,    1.63862
   4.75000 ,    8.25394 ,    1.58067 ,    1.24926 ,    0.38938 ,    1.63864
   4.76000 ,    8.26970 ,    1.57150 ,    1.23480 ,    0.40385 ,    1.63865
   4.77000 ,    8.28537 ,    1.56239 ,    1.22054 ,    0.41814 ,    1.63867
   4.78000 ,    8.30095 ,    1.55335 ,    1.20645 ,    0.43224 ,    1.63869
   4.79000 ,    8.31644 ,    1.54438 ,    1.19256 ,    0.44615 ,    1.63871
   4.80000 ,    8.33184 ,    1.53548 ,    1.17885 ,    0.45988 ,    1.63872
   4.81000 ,    8.34715 ,    1.52665 ,    1.16532 ,    0.47342 ,    1.63874
   4.82000 ,    8.36237 ,    1.51789 ,    1.15199 ,    0.48677 ,    1.63876
   4.83000 ,    8.37751 ,    1.50920 ,    1.13884 ,    0.49994 ,    1.63878
   4.84000 ,    8.39256 ,    1.50059 ,    1.12588 ,    0.51291 ,    1.63880
   4.85000 ,    8.40752 ,    1.49206 ,    1.11312 ,    0.52570 ,    1.63882
   4.86000 ,    8.42240 ,    1.48360 ,    1.10054 ,    0.53830 ,    1.63884
   4.87000 ,    8.43719 ,    1.47523 ,    1.08815 ,    0.55071 ,    1.63886
   4.88000 ,    8.45190 ,    1.46694 ,    1.07595 ,    0.56293 ,    1.63888
   4.89000 ,    8.46653 ,    1.45873 ,    1.06394 ,    0.57496 ,    1.63890
   4.90000 ,    8.48108 ,    1.45060 ,    1.05212 ,    0.58680 ,    1.63892
   4.91000 ,    8.49554 ,    1.44256 ,    1.04049 ,    0.59845 ,    1.63894
   4.92000 ,    8.50993 ,    1.43461 ,    1.02905 ,    0.60991 ,    1.63896
   4.93000 ,    8.52424 ,    1.42674 ,    1.01780 ,    0.62119 ,    1.63898
   4.94000 ,    8.53846 ,    1.41896 ,    1.00673 ,    0.63227 ,    1.63900
   4.95000 ,    8.55262 ,    1.41128 ,    0.99585 ,    0.64317 ,    1.63902
   4.96000 ,    8.56669 ,    1.40368 ,    0.98516 ,    0.65389 ,    1.63904
   4.97000 ,    8.58069 ,    1.39618 ,    0.97465 ,    0.66441 ,    1.63907
   4.98000 ,    8.59461 ,    1.38876 ,    0.96433 ,    0.67475 ,    1.63909
   4.99000 ,    8.60846 ,    1.38145 ,    0.95420 ,    0.68491 ,    1.63911
   5.00000 ,    8.62224 ,    1.37422 ,    0.94424 ,    0.69489 ,    1.63913
   5.01000 ,    8.63595 ,    1.36710 ,    0.93448 ,    0.70468 ,    1.63915
   5.02000 ,    8.64958 ,    1.36007 ,    0.92489 ,    0.71429 ,    1.63917
   5.03000 ,    8.66315 ,    1.35313 ,    0.91548 ,    0.72371 ,    1.63920
   5.04000 ,    8.67665 ,    1.34630 ,    0.90626 ,    0.73296 ,    1.63922
   5.05000 ,    8.69008 ,    1.33956 ,    0.89721 ,    0.74203 ,    1.63924
   5.06000 ,    8.70344 ,    1.33292 ,    0.88834 ,    0.75092 ,    1.63926
   5.07000 ,    8.71673 ,    1.32638 ,    0.87965 ,    0.75964 ,    1.63928
   5.08000 ,    8.72997 ,    1.31995 ,    0.87113 ,    0.76817 ,    1.63931
   5.09000 ,    8.74313 ,    1.31361 ,    0.86279 ,    0.77654 ,    1.63933
   5.10000 ,    8.75624 ,    1.30738 ,    0.85462 ,    0.78473 ,    1.63935
   5.11000 ,    8.76928 ,    1.30125 ,    0.84663 ,    0.79275 ,    1.63937
   5.12000 ,    8.78226 ,    1.29523 ,    0.83880 ,    0.80059 ,    1.63940
   5.13000 ,    8.79519 ,    1.28930 ,    0.83115 ,    0.80827 ,    1.63942
   5.14000 ,    8.80805 ,    1.28348 ,    0.82367 ,    0.81578 ,    1.63944
   5.15000 ,    8.82086 ,    1.27777 ,    0.81635 ,    0.82312 ,    1.63946
   5.16000 ,    8.83361 ,    1.27216 ,    0.80920 ,    0.83029 ,    1.63949
   5.17000 ,    8.84630 ,    1.26666 ,    0.80221 ,    0.83730 ,    1.63951
   5.18000 ,    8.85894 ,    1.26126 ,    0.79539 ,    0.84414 ,    1.63953
   5.19000 ,    8.87153 ,    1.25597 ,    0.78873 ,    0.85082 ,    1.63955
   5.20000 ,    8.88406 ,    1.25079 ,    0.78224 ,    0.85734 ,    1.63957
   5.21000 ,    8.89654 ,    1.24571 ,    0.77590 ,    0.86370 ,    1.63960
   5.22000 ,    8.90897 ,    1.24074 ,    0.76972 ,    0.86990 ,    1.63962
   5.23000 ,    8.92136 ,    1.23588 ,    0.76370 ,    0.87594 ,    1.63964
   5.24000 ,    8.93369 ,    1.23113 ,    0.75784 ,    0.88182 ,    1.63966
   5.25000 ,    8.94598 ,    1.22649 ,    0.75214 ,    0.88755 ,    1.63969
   5.26000 ,    8.95822 ,    1.22195 ,    0.74659 ,    0.89312 ,    1.63971
   5.27000 ,    8.97042 ,    1.21753 ,    0.74119 ,    0.89854 ,    1.63973
   5.28000 ,    8.98257 ,    1.21321 ,    0.73594 ,    0.90381 ,    1.63975
   5.29000 ,    8.99468 ,    1.20901 ,    0.73085 ,    0.90893 ,    1.63977
   5.30000 ,    9.00675 ,    1.20491 ,    0.72590 ,    0.91389 ,    1.63980
   5.31000 ,    9.01878 ,    1.20092 ,    0.72111 ,    0.91871 ,    1.63982
   5.32000 ,    9.03077 ,    1.19705 ,    0.71646 ,    0.92338 ,    1.63984
   5.33000 ,    9.04272 ,    1.19328 ,    0.71196 ,    0.92790 ,    1.63986
   5.34000 ,    9.05464 ,    1.18963 ,    0.70761 ,    0.93228 ,    1.63988
   5.35000 ,    9.06652 ,    1.18609 ,    0.70340 ,    0.93651 ,    1.63991
   5.36000 ,    9.07836 ,    1.18265 ,    0.69933 ,    0.94059 ,    1.63993
   5.37000 ,    9.09017 ,    1.17933 ,    0.69541 ,    0.94454 ,    1.63995
   5.38000 ,    9.10195 ,    1.17612 ,    0.69163 ,    0.94834 ,    1.63997
   5.39000 ,    9.11369 ,    1.17302 ,    0.68799 ,    0.95200 ,    1.63999
   5.40000 ,    9.12541 ,    1.17004 ,    0.68449 ,    0.95552 ,    1.64002
   5.41000 ,    9.13709 ,    1.16716 ,    0.68113 ,    0.95890 ,    1.64004
   5.42000 ,    9.14875 ,    1.16440 ,    0.67791 ,    0.96215 ,    1.64006
   5.43000 ,    9.16038 ,    1.16175 ,    0.67483 ,    0.96525 ,    1.64008
   5.44000 ,    9.17198 ,    1.15921 ,    0.67189 ,    0.96822 ,    1.64010
   5.45000 ,    9.18356 ,    1.15678 ,    0.66908 ,    0.97105 ,    1.64012
   5.46000 ,    9.19512 ,    1.15447 ,    0.66640 ,    0.97374 ,    1.64015
   5.47000 ,    9.20665 ,    1.15227 ,    0.66386 ,    0.97631 ,    1.64017
   5.48000 ,    9.21817 ,    1.15018 ,    0.66146 ,    0.97873 ,    1.64019
   5.49000 ,    9.22966 ,    1.14820 ,    0.65919 ,    0.98102 ,    1.64021
   5.50000 ,    9.24113 ,    1.14634 ,    0.65705 ,    0.98318 ,    1.64023
   5.51000 ,    9.25258 ,    1.14459 ,    0.65504 ,    0.98521 ,    1.64025
   5.52000 ,    9.26402 ,    1.14295 ,    0.65317 ,    0.98711 ,    1.64028
   5.53000 ,    9.27544 ,    1.14143 ,    0.65143 ,    0.98887 ,    1.64030
   5.54000 ,    9.28685 ,    1.14001 ,    0.64982 ,    0.99050 ,    1.64032
   5.55000 ,    9.29824 ,    1.13871 ,    0.64833 ,    0.99201 ,    1.64034
   5.56000 ,    9.30963 ,    1.13753 ,    0.64698 ,    0.99338 ,    1.64036
   5.57000 ,    9.32100 ,    1.13645 ,    0.64576 ,    0.99462 ,    1.64038
   5.58000 ,    9.33235 ,    1.13549 ,    0.64467 ,    0.99573 ,    1.64040
   5.59000 ,    9.34371 ,    1.13465 ,    0.64371 ,    0.99672 ,    1.64043
   5.60000 ,    9.35505 ,    1.13391 ,    0.64288 ,    0.99757 ,    1.64045
   5.61000 ,    9.36638 ,    1.13329 ,    0.64217 ,    0.99830 ,    1.64047
   5.62000 ,    9.37771 ,    1.13278 ,    0.64160 ,    0.99889 ,    1.64049
   5.63000 ,    9.38904 ,    1.13239 ,    0.64115 ,    0.99936 ,    1.64051
   5.64000 ,    9.40036 ,    1.13210 ,    0.64083 ,    0.99970 ,    1.64053
   5.65000 ,    9.41168 ,    1.13194 ,    0.64064 ,    0.99991 ,    1.64055
   5.66000 ,    9.42300 ,    1.13188 ,    0.64058 ,    1.00000 ,    1.64057
   5.67000 ,    9.43432 ,    1.13194 ,    0.64064 ,    0.99995 ,    1.64060
   5.68000 ,    9.44564 ,    1.13211 ,    0.64084 ,    0.99978 ,    1.64062
   5.69000 ,    9.45696 ,    1.13239 ,    0.64116 ,    0.99948 ,    1.64064
   5.70000 ,    9.46829 ,    1.13279 ,    0.64161 ,    0.99905 ,    1.64066
   5.71000 ,    9.47962 ,    1.13330 ,    0.64219 ,    0.99850 ,    1.64068
   5.72000 ,    9.49095 ,    1.13392 ,    0.64289 ,    0.99781 ,    1.64070
   5.73000 ,    9.50230 ,    1.13466 ,    0.64373 ,    0.99700 ,    1.64072
   5.74000 ,    9.51365 ,    1.13551 ,    0.64469 ,    0.99605 ,    1.64075
   5.75000 ,    9.52501 ,    1.13647 ,    0.64579 ,    0.99498 ,    1.64077
   5.76000 ,    9.53638 ,    1.13755 ,    0.64701 ,    0.99378 ,    1.64079
   5.77000 ,    9.54776 ,    1.13874 ,    0.64836 ,    0.99245 ,    1.64081
   5.78000 ,    9.55915 ,    1.14004 ,    0.64985 ,    0.99099 ,    1.64083
   5.79000 ,    9.57056 ,    1.14146 ,    0.65146 ,    0.98939 ,    1.64085
   5.80000 ,    9.58198 ,    1.14298 ,    0.65321 ,    0.98767 ,    1.64087
   5.81000 ,    9.59342 ,    1.14462 ,    0.65508 ,    0.98581 ,    1.64090
   5.82000 ,    9.60487 ,    1.14638 ,    0.65709 ,    0.98383 ,    1.64092
   5.83000 ,    9.61635 ,    1.14824 ,    0.65923 ,    0.98171 ,    1.64094
   5.84000 ,    9.62784 ,    1.15022 ,    0.66151 ,    0.97945 ,    1.64096
   5.85000 ,    9.63935 ,    1.15232 ,    0.66392 ,    0.97707 ,    1.64098
   5.86000 ,    9.65089 ,    1.15452 ,    0.66646 ,    0.97455 ,    1.64100
   5.87000 ,    9.66244 ,    1.15684 ,    0.66914 ,    0.97189 ,    1.64103
   5.88000 ,    9.67402 ,    1.15927 ,    0.67195 ,    0.96910 ,    1.64105
   5.89000 ,    9.68563 ,    1.16181 ,    0.67490 ,    0.96617 ,    1.64107
   5.90000 ,    9.69726 ,    1.16446 ,    0.67798 ,    0.96311 ,    1.64109
   5.91000 ,    9.70892 ,    1.16723 ,    0.68121 ,    0.95990 ,    1.64111
   5.92000 ,    9.72060 ,    1.17011 ,    0.68457 ,    0.95656 ,    1.64113
